1	0	-1	1	-1
1	0	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	2
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	1
1	0	-1	1	-1
1	0	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	1
1	0	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	5
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	13	2	-1
1	0	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
